"Beatles accept award Rock and Roll Hall of Fame inductions 1988-NO-HK_csGwk_22.wav",10,0.168289604208369,0.0782952928705316,0.17276170060736,0.107938549481958,0.239285459092533,0.131346909610575,5.80569490203002,98.0758333438483,0.962950077962412,0.714087769856365,0.060021436227224,0.168289604208369,0.118165138764951,0.043108504398827,0.279113924050633,1.20186646316225,0,6.24462890625,6.24462890625,0.116245750364254
"Beatles accept award Rock and Roll Hall of Fame inductions 1988-NO-HK_csGwk_23.wav",10,0.192154790488384,0.0640752268578456,0.178563772775991,0.145251875669882,0.254991068238657,0.109739192568775,1.72879236939486,6.06208239030993,0.928263980030188,0.479249248025039,0.25989281886388,0.192154790488384,0.123900581612433,0.0433628318584071,0.275625,0.812368421052632,0,7.01982421875,7.01982421875,0.0699822320560528
"Beatles accept award Rock and Roll Hall of Fame inductions 1988-NO-HK_csGwk_24.wav",10,0.163521169656411,0.0740877035821385,0.17276170060736,0.0994355126831011,0.228781707752769,0.129346195069668,6.13212935860699,102.745097740777,0.968410384383473,0.745270238149655,0.060021436227224,0.163521169656411,0.0969168101050906,0.0434055118110236,0.279113924050633,0.978269981971154,0,4.715771484375,4.715771484375,0.0750675368763298
"Beatles accept award Rock and Roll Hall of Fame inductions 1988-NO-HK_csGwk_25.wav",10,0.202663841238052,0.0653638945302904,0.230282243658449,0.141450518042158,0.255491246873884,0.114040728831726,1.99882248915289,7.14172486707157,0.923532660165692,0.46471881650158,0.270096463022508,0.202663841238052,0.116146263264535,0.0432352941176471,0.279113924050633,0.6373828125,0,5.232568359375,5.232568359375,0.0719152668150847
"Beatles accept award Rock and Roll Hall of Fame inductions 1988-NO-HK_csGwk_26.wav",10,0.206961045268918,0.0665056511770625,0.242186495176849,0.138149339049661,0.260893176134334,0.122743837084673,2.16510880027779,7.50237758933407,0.899089509195687,0.377985410180565,0.260793140407288,0.206961045268918,0.12582417364916,0.0432777232580962,0.279113924050633,0.738509114583333,0,7.751953125,7.751953125,0.0717002237136465
"Beatles accept award Rock and Roll Hall of Fame inductions 1988-NO-HK_csGwk_27.wav",10,0.154220944103809,0.0562851529017345,0.1567559842801,0.11113969274741,0.192468738835298,0.0813290460878885,1.11681638114938,4.06920946070743,0.957295637979669,0.611206718989061,0.161457663451233,0.154220944103809,0.098169366816755,0.0431929480901077,0.279113924050633,1.29280094630282,0,5.060302734375,5.060302734375,0.116486840778461
"Beatles accept award Rock and Roll Hall of Fame inductions 1988-NO-HK_csGwk_28.wav",10,0.207185864813187,0.0603076888114441,0.214676670239371,0.180464451589854,0.257391925687746,0.0769274740978921,1.8172759131088,6.2287626497407,0.93004346191296,0.504297395732603,0.277599142550911,0.207185864813187,0.139240583272031,0.0431506849315069,0.279113924050633,1.18404651988636,0,7.213623046875,7.213623046875,0.107525310510385
"Beatles accept award Rock and Roll Hall of Fame inductions 1988-NO-HK_csGwk_29.wav",10,0.20258035285075,0.0598045851067953,0.219778492318685,0.177863522686674,0.2464880314398,0.0686245087531261,1.81794215567329,6.29390605877734,0.933669343042873,0.504440794332367,0.221279028224366,0.20258035285075,0.151920608702977,0.0432352941176471,0.279113924050633,0.974519107216283,0,9.00087890625,9.00087890625,0.0884502923976608
"Beatles accept award Rock and Roll Hall of Fame inductions 1988-NO-HK_csGwk_2.wav",10,0.18283800944332,0.051643896908196,0.176663093962129,0.155355484101465,0.216277241872097,0.0609217577706324,1.86197434351872,6.4034974022594,0.928084265894123,0.486022270873462,0.168460164344409,0.18283800944332,0.134081905150442,0.0438369781312127,0.277358490566038,1.13849614597259,0,9.5607421875,9.5607421875,0.0625031108456523
"Beatles accept award Rock and Roll Hall of Fame inductions 1988-NO-HK_csGwk_30.wav",10,0.215756512885416,0.0553466145878812,0.229081814933905,0.197670596641658,0.253390496605931,0.0557198999642729,1.51819887529398,4.3217591741958,0.917553998067181,0.426804002156124,0.219478385137549,0.215756512885416,0.152568313946197,0.043448275862069,0.279113924050633,1.156640625,0,9.130078125,9.130078125,0.0747497112052368
"Beatles accept award Rock and Roll Hall of Fame inductions 1988-NO-HK_csGwk_31.wav",10,0.192918768606431,0.0518965632576371,0.199271168274384,0.171061093247588,0.222879599857092,0.0518185066095034,2.10952505403003,8.72320030633406,0.923272681666249,0.462378016395122,0.206473740621651,0.192918768606431,0.138424998851241,0.0432777232580962,0.273913043478261,1.00493678042763,0,8.850146484375,8.850146484375,0.0499270072992701
"Beatles accept award Rock and Roll Hall of Fame inductions 1988-NO-HK_csGwk_32.wav",10,0.158547290557075,0.0768290030964244,0.16886030725259,0.0954340836012862,0.224880314397999,0.129446230796713,3.26673246195452,27.447989710029,0.970657295511766,0.76593746361851,0.180064308681672,0.158547290557075,0.0995301226837614,0.043108504398827,0.279113924050633,1.46886491642442,0.0861328125,2.562451171875,2.476318359375,0.163388866314506
"Beatles accept award Rock and Roll Hall of Fame inductions 1988-NO-HK_csGwk_33.wav",10,0.182187341364763,0.0449703300738881,0.184565916398714,0.170560914612362,0.199171132547338,0.0286102179349768,3.22755403821348,14.4217059490506,0.88940433904168,0.39672371831264,0.181164701679171,0.182187341364763,0.158739867509329,0.0432352941176471,0.275625,0.787861902573529,0,7.988818359375,7.988818359375,0.0766146917329148
"Beatles accept award Rock and Roll Hall of Fame inductions 1988-NO-HK_csGwk_34.wav",10,0.17351959534374,0.0630933854346526,0.176563058235084,0.140250089317613,0.219378349410504,0.0791282600928903,2.38185494195989,18.3559689241662,0.957065329481508,0.658186119893376,0.060021436227224,0.17351959534374,0.106637717934953,0.0432777232580962,0.277358490566038,1.51253386466734,0,16.774365234375,16.774365234375,0.0393178067119017
"Beatles accept award Rock and Roll Hall of Fame inductions 1988-NO-HK_csGwk_35.wav",10,0.166541692035945,0.0585223219723009,0.160057163272597,0.121443372633083,0.217177563415506,0.0957341907824223,1.84152267141445,7.84680004428567,0.948596840620926,0.599460442358133,0.216177206145052,0.166541692035945,0.120602002675599,0.0436633663366337,0.279113924050633,0.942042905745968,0,9.366943359375,9.366943359375,0.082337704387243
"Beatles accept award Rock and Roll Hall of Fame inductions 1988-NO-HK_csGwk_36.wav",10,0.185019461407204,0.0655352367435685,0.210075026795284,0.121743479814219,0.233783494105038,0.112040014290818,2.21772192294536,9.61733574495409,0.934346477456184,0.537345738837344,0.213676312968917,0.185019461407204,0.118319499313947,0.0431929480901077,0.277358490566038,0.992205255681818,0,9.00087890625,9.00087890625,0.0883829089570716
"Beatles accept award Rock and Roll Hall of Fame inductions 1988-NO-HK_csGwk_37.wav",10,0.174896466583173,0.0628971551821454,0.197270453733476,0.113640585923544,0.220778849589139,0.107138263665595,2.07215185814914,7.6004729322031,0.934961441716431,0.546747541316142,0.222179349767774,0.174896466583173,0.121032676256652,0.043108504398827,0.279113924050633,1.0486328125,0,21.985400390625,21.985400390625,0.0388863568041427
"Beatles accept award Rock and Roll Hall of Fame inductions 1988-NO-HK_csGwk_38.wav",10,0.172407865008438,0.0707628567200228,0.179964272954627,0.120042872454448,0.232783136834584,0.112740264380136,4.09544185025069,51.8243006889469,0.965465255510442,0.726071606372285,0.060021436227224,0.172407865008438,0.101033048242968,0.0431506849315069,0.279113924050633,1.2871847747093,0.150732421875,2.390185546875,2.239453125,0.183770668583753
"Beatles accept award Rock and Roll Hall of Fame inductions 1988-NO-HK_csGwk_39.wav",10,0.217510343785054,0.0481339796479302,0.225780635941408,0.189967845659164,0.255191139692747,0.0652232940335834,2.41385534596977,11.7342199999474,0.901698680333222,0.330161525747057,0.254190782422294,0.217510343785054,0.153533124733811,0.043491124260355,0.277358490566038,1.03846001059322,0,9.00087890625,9.00087890625,0.065091706539075
"Beatles accept award Rock and Roll Hall of Fame inductions 1988-NO-HK_csGwk_3.wav",10,0.195950418195742,0.0622052161808264,0.209674883887103,0.146052161486245,0.252090032154341,0.106037870668096,1.3642886271645,4.64035867311703,0.93771181373059,0.499261683082076,0.252490175062522,0.195950418195742,0.138882741368303,0.043448275862069,0.277358490566038,1.022900390625,0,9.00087890625,9.00087890625,0.0836272832046939
"Beatles accept award Rock and Roll Hall of Fame inductions 1988-NO-HK_csGwk_40.wav",10,0.180556055347208,0.0567629108127758,0.189767774205073,0.163358342265095,0.220578778135048,0.0572204358699535,1.85743090132073,6.14846105491177,0.936042164414971,0.548496658240627,0.167959985709182,0.180556055347208,0.148591409065776,0.043448275862069,0.279113924050633,1.09153115288329,0,21.683935546875,21.683935546875,0.0419563058589871
"Beatles accept award Rock and Roll Hall of Fame inductions 1988-NO-HK_csGwk_41.wav",10,0.200409806622583,0.0532888244043751,0.217477670596642,0.183065380493033,0.22788138620936,0.0448160057163273,2.81560509803514,11.9367418519103,0.911220061229216,0.456721325456585,0.21967845659164,0.200409806622583,0.1158711064131,0.0432777232580962,0.277358490566038,1.01997274709302,0,2.820849609375,2.820849609375,0.154383962331455
"Beatles accept award Rock and Roll Hall of Fame inductions 1988-NO-HK_csGwk_42.wav",10,0.174209884678993,0.0707010745627751,0.181164701679171,0.121843515541265,0.234983922829582,0.113140407288317,3.37592112063249,39.4883649334693,0.964988492546774,0.712682511240533,0.060021436227224,0.174209884678993,0.111908197894571,0.043491124260355,0.279113924050633,0.937645803052326,0.2583984375,4.134375,3.8759765625,0.0960539979231568
"Beatles accept award Rock and Roll Hall of Fame inductions 1988-NO-HK_csGwk_43.wav",3.20351473922902,0.17780183972044,0.0750648370009165,0.191150837988827,0.127642458100559,0.240893854748603,0.113251396648045,2.79033020912692,20.9508100659742,0.956095156560014,0.712553610227777,0.0600670391061453,0.17780183972044,0.103440834739238,0.043448275862069,0.272222222222222,1.1680746978184,0,2.562451171875,2.562451171875,0.214447317388494
"Beatles accept award Rock and Roll Hall of Fame inductions 1988-NO-HK_csGwk_4.wav",10,0.178609923053937,0.0609685210191538,0.17556270096463,0.12994640943194,0.233983565559128,0.104037156127188,1.09665764035299,3.80690144689053,0.948966125075385,0.568807996249731,0.180164344408717,0.178609923053937,0.136906028801653,0.043491124260355,0.279113924050633,0.8649169921875,0,8.57021484375,8.57021484375,0.0794656512375542
"Beatles accept award Rock and Roll Hall of Fame inductions 1988-NO-HK_csGwk_5.wav",10,0.183236406252618,0.0586139937674022,0.194969632011433,0.136748838871025,0.227181136120043,0.0904322972490175,1.17542368193908,4.04020015736725,0.946847534213821,0.542761578647703,0.217777777777778,0.183236406252618,0.119099361435866,0.0432777232580962,0.273913043478261,0.830880638860887,0,21.856201171875,21.856201171875,0.0336359107765539
"Beatles accept award Rock and Roll Hall of Fame inductions 1988-NO-HK_csGwk_6.wav",10,0.17851296404983,0.066578762982986,0.182965344765988,0.13664880314398,0.232683101107538,0.0960342979635584,1.57990501862344,7.36045616725116,0.95983824132715,0.675355012874596,0.060021436227224,0.17851296404983,0.114286077878204,0.043491124260355,0.277358490566038,0.647979415090461,0,4.17744140625,4.17744140625,0.084276548194074
"Beatles accept award Rock and Roll Hall of Fame inductions 1988-NO-HK_csGwk_7.wav",10,0.203399153743229,0.0648587844132912,0.225580564487317,0.144551625580565,0.261093247588424,0.11654162200786,2.58166070507829,11.3638329751815,0.917244927215247,0.44355322357143,0.27719899964273,0.203399153743229,0.138095192668192,0.0432777232580962,0.279113924050633,0.625681751179245,0,12.96298828125,12.96298828125,0.0368047551246412
"Beatles accept award Rock and Roll Hall of Fame inductions 1988-NO-HK_csGwk_8.wav",10,0.178903767861421,0.0559474624527355,0.181964987495534,0.144251518399428,0.219578420864595,0.0753269024651661,1.90676311912897,9.20218396690146,0.944697940359998,0.560037479856178,0.193168988924616,0.178903767861421,0.119344540667067,0.0433628318584071,0.279113924050633,1.01313185051306,0,8.850146484375,8.850146484375,0.051628680669348
"Beatles accept award Rock and Roll Hall of Fame inductions 1988-NO-HK_csGwk_9.wav",10,0.179241774476409,0.0678970721674523,0.168360128617363,0.128545909253305,0.246688102893891,0.118142193640586,1.37009183123931,4.6670715576208,0.949905623604773,0.603234009235112,0.246788138620936,0.179241774476409,0.12987334697414,0.0435340572556762,0.277358490566038,0.765354870211694,0,8.505615234375,8.505615234375,0.0639983028074394
"Behind the scenes with Mark Wright and Michelle Keegan as they count down to their big day-DzsXoji7Eq0_1.wav",10,0.16023227790929,0.0684049006253898,0.140250089317613,0.107038227938549,0.231282600928903,0.124244372990354,2.70210230556173,12.7743156141336,0.944235255059213,0.601790511406052,0.232883172561629,0.16023227790929,0.138960235019188,0.0431929480901077,0.275625,0.615549146075581,0.0861328125,4.112841796875,4.026708984375,0.0943325503523414
"Behind the scenes with Mark Wright and Michelle Keegan as they count down to their big day-DzsXoji7Eq0_2.wav",10,0.139403678618194,0.066975000714077,0.119742765273312,0.0860307252590211,0.191868524473026,0.105837799214005,2.05670835430553,8.74350022679617,0.949999637438282,0.61686541151524,0.232883172561629,0.139403678618194,0.163100398099536,0.0434055118110236,0.279113924050633,0.652706440770349,0.04306640625,7.299755859375,7.256689453125,0.0625918633350897
"Behind the scenes with Mark Wright and Michelle Keegan as they count down to their big day-DzsXoji7Eq0_3.wav",10,0.139139390561216,0.0669996476635518,0.120042872454448,0.0854305108967488,0.191268310110754,0.105837799214005,2.6086090019236,13.236128609654,0.93482524375516,0.540599418000539,0.0854305108967488,0.139139390561216,0.159193033628266,0.0445005045408678,0.279113924050633,0.603530614098837,0.04306640625,7.27822265625,7.23515625,0.0709696261682243
"Behind the scenes with Mark Wright and Michelle Keegan as they count down to their big day-DzsXoji7Eq0_4.wav",10,0.122395987153199,0.0700137578381329,0.101036084315827,0.0620221507681315,0.171161128974634,0.109138978206502,9.06900886482081,121.713005302005,0.91456149976902,0.527677622332479,0.0618220793140407,0.122395987153199,0.1287144695869,0.0438369781312127,0.279113924050633,0.0767182957848837,0.04306640625,1.098193359375,1.055126953125,0.0212664505054358
"Behind the scenes with Mark Wright and Michelle Keegan as they count down to their big day-DzsXoji7Eq0_5.wav",10,0.120991912301304,0.070952612401962,0.0929331904251518,0.0625223294033583,0.168960342979636,0.106438013576277,9.63061518716045,134.850981018616,0.92332466071727,0.581604317221328,0.0610217934976777,0.120991912301304,0.137113592121935,0.0431506849315069,0.279113924050633,0.174068404796512,0.04306640625,2.28251953125,2.239453125,0.0468637670740474
"Behind the scenes with Mark Wright and Michelle Keegan as they count down to their big day-DzsXoji7Eq0_6.wav",10,0.110326141130742,0.0710927243036043,0.0764272954626652,0.0595212575919971,0.147652733118971,0.0881314755269739,7.76501050046275,83.40911091919,0.886658058689274,0.463574363842243,0.0623222579492676,0.110326141130742,0.147033035217137,0.0432352941176471,0.279113924050633,0.119584393168605,0.04306640625,1.701123046875,1.658056640625,0.0536472872921471
"Behind the scenes with Mark Wright and Michelle Keegan as they count down to their big day-DzsXoji7Eq0_7.wav",10,0.121397422327727,0.0717473031303755,0.105437656305824,0.0591211146838156,0.17146123615577,0.112340121471954,9.32889854331727,130.983424403973,0.928669039184792,0.583366239141991,0.0462165058949625,0.121397422327727,0.145095566351389,0.0432352941176471,0.279113924050633,0.116980377906977,0.04306640625,2.28251953125,2.239453125,0.0363497483824587
"Behind the scenes with Mark Wright and Michelle Keegan as they count down to their big day-DzsXoji7Eq0_8.wav",9.90229024943311,0.123414965410527,0.0735820749245199,0.104987369180801,0.0577986286539156,0.179054492962829,0.121255864308914,9.45778897690598,131.716649502407,0.935000163718724,0.614284603070451,0.0462793215445687,0.123414965410527,0.138491889854741,0.0438369781312127,0.279113924050633,0.129425884046053,0.021533203125,3.983642578125,3.962109375,0.0103173680539409
"Beib Beib !!YKS Raffi ahmad Feat Cinta Laura speech composing by Depri darwis-fsmuXr6wZaU_1.wav",10,0.193079138249577,0.069016163389162,0.216977491961415,0.146352268667381,0.257692032868882,0.111339764201501,9.87002714728151,134.967479161235,0.899523686673014,0.529851929012458,0.261293319042515,0.193079138249577,0.126783439500386,0.0432352941176471,0.277358490566038,0.389400436046512,0.172265625,1.744189453125,1.571923828125,0.0934579439252337
"Beib Beib !!YKS Raffi ahmad Feat Cinta Laura speech composing by Depri darwis-fsmuXr6wZaU_2.wav",10,0.196907054667055,0.0796763039353638,0.224180064308682,0.161257591997142,0.260893176134334,0.0996355841371919,13.6695297948341,262.14234393206,0.899777519322826,0.530406692410519,0.261293319042515,0.196907054667055,0.16869353954588,0.0444556451612903,0.273913043478261,0.612744821947674,0.021533203125,1.830322265625,1.8087890625,0.118546951490877
"Beib Beib !!YKS Raffi ahmad Feat Cinta Laura speech composing by Depri darwis-fsmuXr6wZaU_3.wav",10,0.170295108972799,0.0642529487186474,0.178763844230082,0.110139335476956,0.220678813862094,0.110539478385138,5.52091388556493,48.2929900184567,0.916408204620187,0.522217447177904,0.220378706680957,0.170295108972799,0.144588406718341,0.0437066402378593,0.277358490566038,0.311480287063953,0.0861328125,1.76572265625,1.67958984375,0.0604481188593338
"Beib Beib !!YKS Raffi ahmad Feat Cinta Laura speech composing by Depri darwis-fsmuXr6wZaU_4.wav",10,0.172941177820936,0.0624248663812777,0.179564130046445,0.117141836370132,0.220578778135048,0.103436941764916,4.69537189671002,39.9785530910417,0.924118290005056,0.520747105369264,0.220578778135048,0.172941177820936,0.161331949140018,0.0431506849315069,0.275625,0.306272256540698,0.0861328125,3.5314453125,3.4453125,0.0326226635514019
"Beib Beib !!YKS Raffi ahmad Feat Cinta Laura speech composing by Depri darwis-fsmuXr6wZaU_5.wav",10,0.17073332030351,0.0619518580915576,0.179364058592354,0.116741693461951,0.219778492318685,0.103036798856735,3.86862119160349,25.5528020637794,0.928267656734288,0.538495033068373,0.220578778135048,0.17073332030351,0.141020018267068,0.0433628318584071,0.277358490566038,0.308976426235465,0.0861328125,2.088720703125,2.002587890625,0.0470304492010853
"Beib Beib !!YKS Raffi ahmad Feat Cinta Laura speech composing by Depri darwis-fsmuXr6wZaU_6.wav",10,0.16954400150848,0.0606687667421645,0.179664165773491,0.113540550196499,0.218077884958914,0.104537334762415,3.81183686584062,23.6830777891767,0.922599175104052,0.516009508737722,0.195969989281886,0.16954400150848,0.152013155100887,0.043108504398827,0.273913043478261,0.338521984011628,0.0861328125,2.390185546875,2.304052734375,0.0488688968468862
"Beib Beib !!YKS Raffi ahmad Feat Cinta Laura speech composing by Depri darwis-fsmuXr6wZaU_7.wav",7.36351473922902,0.169202978392702,0.0604659467268502,0.178330097087379,0.126679611650485,0.211087378640777,0.0844077669902913,4.42824169890284,33.4170457897694,0.923183948327238,0.532360598360442,0.19695145631068,0.169202978392702,0.137925600059559,0.0432777232580962,0.267272727272727,0.345673162286932,0,3.66064453125,3.66064453125,0.0495734171531208
"Belinda_s speech on her 1st holy communion celebration-JlXWtz_Bi38_10.wav",10,0.133288311665368,0.0685545541529898,0.115341193283315,0.070725259021079,0.194569489103251,0.123844230082172,6.19946429920416,68.7513587577186,0.91996661206299,0.473130690281387,0.069124687388353,0.133288311665368,0.124964896401089,0.0431506849315069,0.279113924050633,0.740041106468023,0.064599609375,10.056005859375,9.99140625,0.0617346116661295
"Belinda_s speech on her 1st holy communion celebration-JlXWtz_Bi38_11.wav",7.95780045351474,0.131000602466028,0.0677887302272641,0.109887741356084,0.0701571621014818,0.19073192635833,0.120574764256848,4.64445748276332,38.6838638891807,0.927782745782202,0.503697769771567,0.0691513246519982,0.131000602466028,0.128958872106014,0.043108504398827,0.279113924050633,0.660566464726796,0,8.13955078125,8.13955078125,0.0631095811818703
"Belinda_s speech on her 1st holy communion celebration-JlXWtz_Bi38_1.wav",10,0.226437161134152,0.0442310175739984,0.234683815648446,0.213176134333691,0.257591997141836,0.0444158628081458,2.19671735915329,7.76429886101109,0.882444293842292,0.254414266193763,0.264894605216149,0.226437161134152,0.16113619376,0.0433628318584071,0.279113924050633,0.650147072665663,0,7.5796875,7.5796875,0.0469926172553561
"Belinda_s speech on her 1st holy communion celebration-JlXWtz_Bi38_2.wav",10,0.210120764798437,0.0473769105174677,0.218778135048232,0.191368345837799,0.243086816720257,0.051718470882458,2.12848276319896,8.07042890136718,0.904363235458131,0.340806066203783,0.193168988924616,0.210120764798437,0.13470804104712,0.043620178041543,0.279113924050633,1.05486594460227,0,17.8294921875,17.8294921875,0.034350613154961
"Belinda_s speech on her 1st holy communion celebration-JlXWtz_Bi38_3.wav",10,0.214552127926863,0.059683716990439,0.238785280457306,0.185266166488031,0.262793854948196,0.0775276884601644,3.59146593761293,21.7577889286804,0.908993832529201,0.413449248544331,0.263894247945695,0.214552127926863,0.146427337717187,0.0431506849315069,0.279113924050633,0.553362691627359,0.04306640625,9.366943359375,9.323876953125,0.0417361901499497
"Belinda_s speech on her 1st holy communion celebration-JlXWtz_Bi38_4.wav",10,0.215321843310676,0.0594745909950534,0.238385137549125,0.18766702393712,0.261393354769561,0.0737263308324402,2.85170997242406,13.3684472556256,0.914071380697431,0.420023033296393,0.263093962129332,0.215321843310676,0.144056682882752,0.0432777232580962,0.279113924050633,0.44681396484375,0,6.266162109375,6.266162109375,0.0474024661410956
"Belinda_s speech on her 1st holy communion celebration-JlXWtz_Bi38_5.wav",10,0.206514348763207,0.0628364363631648,0.232082886745266,0.164058592354412,0.256591639871383,0.0925330475169704,2.55847525038235,10.8231118761298,0.924613695136403,0.459526136647691,0.120042872454448,0.206514348763207,0.142198224324559,0.0433628318584071,0.279113924050633,0.437807288536659,0,5.12490234375,5.12490234375,0.0666680465289564
"Belinda_s speech on her 1st holy communion celebration-JlXWtz_Bi38_6.wav",10,0.23115593616105,0.0507183736059847,0.247588424437299,0.226680957484816,0.262293676312969,0.0356127188281529,3.21979675600101,14.1499314608911,0.865407362417928,0.298484313938944,0.263093962129332,0.23115593616105,0.156320412295199,0.0434055118110236,0.279113924050633,0.853543043870192,0,7.407421875,7.407421875,0.0471605066445183
"Belinda_s speech on her 1st holy communion celebration-JlXWtz_Bi38_7.wav",10,0.205326566972187,0.057408944028565,0.217777777777778,0.175862808145766,0.248088603072526,0.0722257949267596,1.72266081899049,6.06932196699449,0.932136228737495,0.487121475345422,0.244787424080029,0.205326566972187,0.115309302647578,0.0431929480901077,0.279113924050633,1.23593160695043,0,5.5125,5.5125,0.0939360119047619
"Belinda_s speech on her 1st holy communion celebration-JlXWtz_Bi38_8.wav",10,0.22488585372139,0.0452588687597401,0.237784923186852,0.206673812075741,0.253290460878885,0.046616648803144,2.51649935489289,11.1230581183095,0.886486278788787,0.283961602712386,0.239385494819578,0.22488585372139,0.170872999541596,0.0431506849315069,0.279113924050633,0.597056995738636,0,2.304052734375,2.304052734375,0.124180900204104
"Belinda_s speech on her 1st holy communion celebration-JlXWtz_Bi38_9.wav",10,0.182638380291122,0.0739503589307836,0.205373347624151,0.108038585209003,0.244987495534119,0.136948910325116,1.78167820446818,6.56583191936841,0.937813993870629,0.479738695649285,0.069124687388353,0.182638380291122,0.128334208982271,0.0435770750988142,0.279113924050633,0.675340360753676,0,7.601220703125,7.601220703125,0.0557082152974504
"Bella Thorne Dyslexia Story-4iVcTPRShBA_1.wav",10,0.151350346126902,0.0718602000498108,0.144151482672383,0.0851304037156127,0.215176848874598,0.130046445158985,4.98111573995147,45.3093452642259,0.952845983781577,0.672707077334943,0.0834297963558414,0.151350346126902,0.151926725182165,0.0431929480901077,0.279113924050633,0.434369776526163,0.064599609375,6.58916015625,6.524560546875,0.0587119459609512
"Bella Thorne Dyslexia Story-4iVcTPRShBA_2.wav",10,0.1449750654109,0.0834869083988899,0.133047516970347,0.0719256877456234,0.230582350839586,0.158656663093962,2.9440351913567,18.2825645893526,0.963083525260795,0.728633226244873,0.0816291532690247,0.1449750654109,0.161555822788661,0.0433628318584071,0.279113924050633,0.364562136627907,0.021533203125,6.84755859375,6.826025390625,0.0561484713582358
"Bella Thorne Dyslexia Story-4iVcTPRShBA_3.wav",10,0.149808398834343,0.0806047736455163,0.152554483744194,0.0776277241872097,0.226080743122544,0.148453018935334,2.57330464074425,14.342127703112,0.963893049098565,0.730045758225769,0.0828295819935691,0.149808398834343,0.141679917030609,0.0433202357563851,0.279113924050633,0.35304437681686,0.04306640625,5.404833984375,5.361767578125,0.0621551627069024
"Bella Thorne Dyslexia Story-4iVcTPRShBA_4.wav",10,0.156791568591721,0.0808780639104599,0.166859592711683,0.0800285816362987,0.231682743837085,0.151654162200786,2.58494987094898,19.0283606326663,0.965600560722417,0.72979645064536,0.0830296534476599,0.156791568591721,0.143265822687206,0.0432352941176471,0.279113924050633,0.239970021802326,0.04306640625,2.605517578125,2.562451171875,0.0746878190528548
"Bella Thorne Dyslexia Story-4iVcTPRShBA_5.wav",3.85331065759637,0.135260441460906,0.0751316400946161,0.132070566388115,0.0662952646239554,0.200705663881151,0.134410399257196,2.65148250517018,15.1356066331073,0.96351289735787,0.755346023477254,0.0426369545032498,0.135260441460906,0.118727849113348,0.0432777232580962,0.273913043478261,0.277043040205793,0.04306640625,3.48837890625,3.4453125,0.0895833333333333
"Benicio Del Toro and Josh Hutcherson at the 23rd Annual GLAAD Media Awards #glaadawards-PI1oIDmGAXs_10.wav",10,0.202508923883853,0.0585046447139271,0.221979278313683,0.143951411218292,0.253090389424795,0.109138978206502,1.54180044513762,5.63769919710669,0.923523529741185,0.334098917986609,0.256691675598428,0.202508923883853,0.116225780748059,0.0431929480901077,0.277358490566038,0.538783408717105,0,5.21103515625,5.21103515625,0.0786464150100514
"Benicio Del Toro and Josh Hutcherson at the 23rd Annual GLAAD Media Awards #glaadawards-PI1oIDmGAXs_11.wav",10,0.219419763216121,0.0454813725688179,0.223979992854591,0.197570560914612,0.257591997141836,0.060021436227224,1.51788371378115,4.72263888448718,0.906770524256196,0.307477659040607,0.260593068953198,0.219419763216121,0.135615941295411,0.0432777232580962,0.279113924050633,0.920848106971154,0,7.644287109375,7.644287109375,0.0580402199292009
"Benicio Del Toro and Josh Hutcherson at the 23rd Annual GLAAD Media Awards #glaadawards-PI1oIDmGAXs_12.wav",10,0.217542765461114,0.0440904585914283,0.223879957127546,0.191468381564845,0.252690246516613,0.0612218649517685,1.42205067127898,4.42504103090944,0.908077791680654,0.279127579904687,0.27869953554841,0.217542765461114,0.173447688358728,0.0433628318584071,0.279113924050633,0.81279296875,0,7.8380859375,7.8380859375,0.0744642098233258
"Benicio Del Toro and Josh Hutcherson at the 23rd Annual GLAAD Media Awards #glaadawards-PI1oIDmGAXs_13.wav",10,0.139127895144213,0.0786753203125786,0.138049303322615,0.0620221507681315,0.204272954626652,0.142250803858521,0.919639483581483,4.21206327049059,0.96545249145693,0.648781896125086,0.146952483029653,0.139127895144213,0.139845704206218,0.043491124260355,0.279113924050633,0.776215306332237,0,9.926806640625,9.926806640625,0.049855784129103
"Benicio Del Toro and Josh Hutcherson at the 23rd Annual GLAAD Media Awards #glaadawards-PI1oIDmGAXs_14.wav",10,0.211252656779808,0.0526672906356186,0.221579135405502,0.179163987138264,0.251289746337978,0.0721257591997142,1.64232630012714,6.16185103765531,0.923094188416336,0.407976229091695,0.24928903179707,0.211252656779808,0.147656237033749,0.0431929480901077,0.279113924050633,0.844345753463273,0,10.529736328125,10.529736328125,0.0638466144685851
"Benicio Del Toro and Josh Hutcherson at the 23rd Annual GLAAD Media Awards #glaadawards-PI1oIDmGAXs_15.wav",10,0.196938410552954,0.0550544897590049,0.187566988210075,0.151454090746695,0.253490532332976,0.102036441586281,1.60866904691807,5.9733892951721,0.919976050243693,0.33044253257326,0.278399428367274,0.196938410552954,0.135425393078923,0.0437066402378593,0.277358490566038,0.702755408653846,0,9.108544921875,9.108544921875,0.0690536109204606
"Benicio Del Toro and Josh Hutcherson at the 23rd Annual GLAAD Media Awards #glaadawards-PI1oIDmGAXs_16.wav",10,0.183578237849782,0.0500949075642505,0.178363701321901,0.148453018935334,0.222579492675956,0.0741264737406216,1.73855732554842,7.04740065443637,0.925482834650501,0.37656051705944,0.152754555198285,0.183578237849782,0.148211387845495,0.0433202357563851,0.275625,0.600476537776899,0,8.118017578125,8.118017578125,0.0535880708294501
